Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
Stage 1,"(841,)",No,0.996906578640802,0.9969020628005432
Stage 2,"(841,)",['No recurse'],0.996906578640802,0.9969020628005432
Stage 1,"(848,)",Yes,0.992403507332666,0.992390257415596
Stage 2,"(848,)",['No recurse'],0.992403507332666,0.992390257415596
Stage 1,"(852,)",Yes,0.6756694317864014,0.675666048918905
Stage 2,"(852,)",['Yes'],0.9272822738693787,0.9272737623312036
Stage 1,"(860,)",Yes,0.9658625722931458,0.9658543974645677
Stage 2,"(860,)",['No recurse'],0.9658625722931458,0.9658543974645677
Stage 1,"(864,)",Yes,0.9911233187721802,0.9911162298048912
Stage 2,"(864,)",['No recurse'],0.9911233187721802,0.9911162298048912
Stage 1,"(870,)",Yes,0.9944689274834229,0.9944643041354311
Stage 2,"(870,)",['No recurse'],0.9944689274834229,0.9944643041354311
Stage 1,"(878,)",Yes,0.9939589501427246,0.9939491156434765
Stage 2,"(878,)",['No recurse'],0.9939589501427246,0.9939491156434765
Stage 1,"(884,)",No,0.9578573108719421,0.9578558265563641
Stage 2,"(884,)",['No recurse'],0.9578573108719421,0.9578558265563641
Stage 1,"(889,)",No,0.9973536730812622,0.997349274109554
Stage 2,"(889,)",['No recurse'],0.9973536730812622,0.997349274109554
Stage 1,"(898,)",Yes,0.9769886137054993,0.9769772001235814
Stage 2,"(898,)",['No recurse'],0.9769886137054993,0.9769772001235814
Stage 1,"(903,)",No,0.9938818217323853,0.993878622873235
Stage 2,"(903,)",['No recurse'],0.9938818217323853,0.993878622873235
Stage 1,"(908,)",Yes,0.9251821638153626,0.9251614293298915
Stage 2,"(908,)",['No recurse'],0.9251821638153626,0.9251614293298915
Stage 1,"(914,)",Yes,0.9772992731140686,0.9772849433240993
Stage 2,"(914,)",['No recurse'],0.9772992731140686,0.9772849433240993
Stage 1,"(921,)",No,0.997518539528711,0.9975159235319818
Stage 2,"(921,)",['No recurse'],0.997518539528711,0.9975159235319818
Stage 1,"(925,)",No,0.9893220664070679,0.9893187642873412
Stage 2,"(925,)",['No recurse'],0.9893220664070679,0.9893187642873412
Stage 1,"(933,)",No,0.9985364676521851,0.9985344441600494
Stage 2,"(933,)",['No recurse'],0.9985364676521851,0.9985344441600494
Stage 1,"(938,)",Yes,0.8310855628059937,0.8310758537233914
Stage 2,"(938,)",['No recurse'],0.8310855628059937,0.8310758537233914
Stage 1,"(942,)",No,0.9907075167702271,0.9907046824323563
Stage 2,"(942,)",['No recurse'],0.9907075167702271,0.9907046824323563
Stage 1,"(948,)",Yes,0.9835488201187683,0.9835456545169089
Stage 2,"(948,)",['No recurse'],0.9835488201187683,0.9835456545169089
Stage 1,"(956,)",Yes,0.73098623762594,0.730974996593881
Stage 2,"(956,)",['No'],0.8151274920509888,0.8151209816909638
Stage 1,"(960,)",Yes,0.9832937718437744,0.9832920136758244
Stage 2,"(960,)",['No recurse'],0.9832937718437744,0.9832920136758244
Stage 1,"(968,)",No,0.9637235404060913,0.9637174516081392
Stage 2,"(968,)",['No recurse'],0.9637235404060913,0.9637174516081392
Stage 1,"(973,)",No,0.9884564877556397,0.9884490643631589
Stage 2,"(973,)",['No recurse'],0.9884564877556397,0.9884490643631589
Stage 1,"(978,)",Yes,0.9847525955246521,0.9847483695234647
Stage 2,"(978,)",['No recurse'],0.9847525955246521,0.9847483695234647
Stage 1,"(988,)",No,0.9919202328728272,0.9919189322648504
Stage 2,"(988,)",['No recurse'],0.9919202328728272,0.9919189322648504
Stage 1,"(992,)",Yes,0.9361928106354309,0.9361842173073026
Stage 2,"(992,)",['No recurse'],0.9361928106354309,0.9361842173073026
Stage 1,"(998,)",Yes,0.565966785054071,0.5659610502883076
Stage 2,"(998,)",['Yes'],0.7519541383789612,0.7519467879808305
Stage 1,"(1004,)",Yes,0.9934912324951721,0.9934835344245612
Stage 2,"(1004,)",['No recurse'],0.9934912324951721,0.9934835344245612
Stage 1,"(1008,)",Yes,0.9769913555191589,0.9769842511636894
Stage 2,"(1008,)",['No recurse'],0.9769913555191589,0.9769842511636894
Stage 1,"(1014,)",Yes,0.9871117473648621,0.9870991564643314
Stage 2,"(1014,)",['No recurse'],0.9871117473648621,0.9870991564643314
Stage 1,"(1022,)",Yes,0.9886158109711243,0.9886115683912011
Stage 2,"(1022,)",['No recurse'],0.9886158109711243,0.9886115683912011
Stage 1,"(1030,)",Yes,0.985428512196405,0.9854227561555386
Stage 2,"(1030,)",['No recurse'],0.985428512196405,0.9854227561555386
Stage 1,"(1032,)",Yes,0.9902589322136475,0.9902517313807827
Stage 2,"(1032,)",['No recurse'],0.9902589322136475,0.9902517313807827
Stage 1,"(1040,)",Yes,0.9790027738617493,0.9789985725355446
Stage 2,"(1040,)",['No recurse'],0.9790027738617493,0.9789985725355446
Stage 1,"(1045,)",No,0.7605734468506409,0.7605714522434528
Stage 2,"(1045,)",['No'],0.7878530026482178,0.7878502790644983
Stage 1,"(1052,)",Yes,0.9871260524796082,0.9871211102453135
Stage 2,"(1052,)",['No recurse'],0.9871260524796082,0.9871211102453135
Stage 1,"(1057,)",No,0.9940539003418518,0.994047738417377
Stage 2,"(1057,)",['No recurse'],0.9940539003418518,0.994047738417377
Stage 1,"(1062,)",Yes,0.9840637446449829,0.9840601081476533
Stage 2,"(1062,)",['No recurse'],0.9840637446449829,0.9840601081476533
Stage 1,"(1070,)",Yes,0.5543844104813171,0.554375620863118
Stage 2,"(1070,)",['Yes'],0.9136098028229309,0.9135966247104539
Stage 1,"(1076,)",Yes,0.9941400290535523,0.994128059569582
Stage 2,"(1076,)",['No recurse'],0.9941400290535523,0.994128059569582
Stage 1,"(1080,)",Yes,0.9960643650101257,0.9960597342448455
Stage 2,"(1080,)",['No recurse'],0.9960643650101257,0.9960597342448455
Stage 1,"(1086,)",Yes,0.96478670845495,0.9647784277206867
Stage 2,"(1086,)",['No recurse'],0.96478670845495,0.9647784277206867
Stage 1,"(1094,)",Yes,0.9532117248581482,0.953203429839916
Stage 2,"(1094,)",['No recurse'],0.9532117248581482,0.953203429839916
Stage 1,"(1099,)",No,0.9943395257996155,0.994335377191254
Stage 2,"(1099,)",['No recurse'],0.9943395257996155,0.994335377191254
Stage 1,"(1104,)",Yes,0.9653352500008179,0.9653323731741181
Stage 2,"(1104,)",['No recurse'],0.9653352500008179,0.9653323731741181
Stage 1,"(1114,)",Yes,0.8756997586296631,0.8756892151710783
Stage 2,"(1114,)",['No recurse'],0.8756997586296631,0.8756892151710783
Stage 1,"(1117,)",No,0.9830461145447327,0.9830415443021098
Stage 2,"(1117,)",['No recurse'],0.9830461145447327,0.9830415443021098
Stage 1,"(1125,)",No,0.9926306010292603,0.9926264595509176
Stage 2,"(1125,)",['No recurse'],0.9926306010292603,0.9926264595509176
Stage 1,"(1128,)",Yes,0.9935355187462402,0.9935282940871305
Stage 2,"(1128,)",['No recurse'],0.9935355187462402,0.9935282940871305
Stage 1,"(1135,)",No,0.9958508015678955,0.9958483086594829
Stage 2,"(1135,)",['No recurse'],0.9958508015678955,0.9958483086594829
Stage 1,"(1141,)",No,0.9933943153427673,0.9933918285836647
Stage 2,"(1141,)",['No recurse'],0.9933943153427673,0.9933918285836647
Stage 1,"(1146,)",Yes,0.9896456004189087,0.9896401736702224
Stage 2,"(1146,)",['No recurse'],0.9896456004189087,0.9896401736702224
Stage 1,"(1154,)",Yes,0.8174920679138733,0.8174870979105424
Stage 2,"(1154,)",['No recurse'],0.8174920679138733,0.8174870979105424
Stage 1,"(1160,)",Yes,0.9919165969894959,0.991909029365627
Stage 2,"(1160,)",['No recurse'],0.9919165969894959,0.991909029365627
Stage 1,"(1164,)",Yes,0.9822648764656616,0.9822596072844748
Stage 2,"(1164,)",['No recurse'],0.9822648764656616,0.9822596072844748
Stage 1,"(1171,)",No,0.9961028100060059,0.9960994852537838
Stage 2,"(1171,)",['No recurse'],0.9961028100060059,0.9960994852537838
Stage 1,"(1180,)",No,0.9908466936157776,0.9908440951159935
Stage 2,"(1180,)",['No recurse'],0.9908466936157776,0.9908440951159935
Stage 1,"(1182,)",Yes,0.991654634575708,0.9916499060970948
Stage 2,"(1182,)",['No recurse'],0.991654634575708,0.9916499060970948
Stage 1,"(1190,)",No,0.5735541583107544,0.5735506713459395
Stage 2,"(1190,)",['No'],0.6687385440872742,0.6687372686366002
Stage 1,"(1197,)",No,0.9969050289200379,0.9969015826498612
Stage 2,"(1197,)",['No recurse'],0.9969050289200379,0.9969015826498612
Stage 1,"(1204,)",Yes,0.9903738499687744,0.9903655857443987
Stage 2,"(1204,)",['No recurse'],0.9903738499687744,0.9903655857443987
Stage 1,"(1206,)",Yes,0.9918829203651978,0.9918767718981568
Stage 2,"(1206,)",['No recurse'],0.9918829203651978,0.9918767718981568
Stage 1,"(1212,)",Yes,0.9111027718590332,0.9110735553452396
Stage 2,"(1212,)",['No recurse'],0.9111027718590332,0.9110735553452396
Stage 1,"(1219,)",No,0.9814273716019226,0.981424680809092
Stage 2,"(1219,)",['No recurse'],0.9814273716019226,0.981424680809092
Stage 1,"(1225,)",No,0.9968134761856629,0.9968108620379653
Stage 2,"(1225,)",['No recurse'],0.9968134761856629,0.9968108620379653
Stage 1,"(1233,)",No,0.9964452386902405,0.9964429818648344
Stage 2,"(1233,)",['No recurse'],0.9964452386902405,0.9964429818648344
Stage 1,"(1236,)",Yes,0.5310782195137573,0.5310700526468807
Stage 2,"(1236,)",['Yes'],0.8054746986435486,0.8054639444766395
Stage 1,"(1245,)",No,0.9928498269127441,0.9928458028766642
Stage 2,"(1245,)",['No recurse'],0.9928498269127441,0.9928458028766642
Stage 1,"(1248,)",No,0.9938861728714539,0.9938838033615512
Stage 2,"(1248,)",['No recurse'],0.9938861728714539,0.9938838033615512
Stage 1,"(1256,)",Yes,0.9917889834450317,0.9917831902516657
Stage 2,"(1256,)",['No recurse'],0.9917889834450317,0.9917831902516657
Stage 1,"(1261,)",No,0.985452950100763,0.985443787137915
Stage 2,"(1261,)",['No recurse'],0.985452950100763,0.985443787137915
Stage 1,"(1268,)",Yes,0.9525161982582642,0.9525132460852546
Stage 2,"(1268,)",['No recurse'],0.9525161982582642,0.9525132460852546
Stage 1,"(1275,)",No,0.9908517004059387,0.9908473301121155
Stage 2,"(1275,)",['No recurse'],0.9908517004059387,0.9908473301121155
Stage 1,"(1282,)",Yes,0.7955235243843628,0.7955154635914113
Stage 2,"(1282,)",['Yes'],0.9602393508957459,0.9602337419886797
Stage 1,"(1286,)",No,0.9915369750069214,0.9915352020997998
Stage 2,"(1286,)",['No recurse'],0.9915369750069214,0.9915352020997998
Stage 1,"(1291,)",No,0.841738224129541,0.8417316015746795
Stage 2,"(1291,)",['No recurse'],0.841738224129541,0.8417316015746795
Stage 1,"(1298,)",Yes,0.9870733023689819,0.9870682427304835
Stage 2,"(1298,)",['No recurse'],0.9870733023689819,0.9870682427304835
Stage 1,"(1302,)",Yes,0.9825100303696228,0.9825065167381929
Stage 2,"(1302,)",['No recurse'],0.9825100303696228,0.9825065167381929
Stage 1,"(1309,)",No,0.9952017069862915,0.9951976734180044
Stage 2,"(1309,)",['No recurse'],0.9952017069862915,0.9951976734180044
Stage 1,"(1317,)",No,0.9952269793556763,0.9952241320879713
Stage 2,"(1317,)",['No recurse'],0.9952269793556763,0.9952241320879713
Stage 1,"(1322,)",Yes,0.9773015380905701,0.9772952470035104
Stage 2,"(1322,)",['No recurse'],0.9773015380905701,0.9772952470035104
Stage 1,"(1327,)",No,0.9978358150528504,0.9978314139545857
Stage 2,"(1327,)",['No recurse'],0.9978358150528504,0.9978314139545857
Stage 1,"(1332,)",No,0.6925814152763916,0.6925787733572187
Stage 2,"(1332,)",['No'],0.49994850168691407,0.49994522381909556
Stage 1,"(1339,)",No,0.9982302785919739,0.9982259947521934
Stage 2,"(1339,)",['No recurse'],0.9982302785919739,0.9982259947521934
Stage 1,"(1345,)",No,0.9911242724464966,0.9911206098577774
Stage 2,"(1345,)",['No recurse'],0.9911242724464966,0.9911206098577774
Stage 1,"(1351,)",No,0.9842917920158936,0.98428299185993
Stage 2,"(1351,)",['No recurse'],0.9842917920158936,0.98428299185993
Stage 1,"(1356,)",No,0.9840685726212097,0.9840668130678855
Stage 2,"(1356,)",['No recurse'],0.9840685726212097,0.9840668130678855
Stage 1,"(1362,)",Yes,0.9642457366989685,0.9642424033309656
Stage 2,"(1362,)",['No recurse'],0.9642457366989685,0.9642424033309656
Stage 1,"(1371,)",No,0.9884642959641052,0.98845934702964
Stage 2,"(1371,)",['No recurse'],0.9884642959641052,0.98845934702964
Stage 1,"(1375,)",No,0.9845298529671265,0.9845244542707811
Stage 2,"(1375,)",['No recurse'],0.9845298529671265,0.9845244542707811
Stage 1,"(1382,)",Yes,0.9755381942795349,0.9755342404077764
Stage 2,"(1382,)",['No recurse'],0.9755381942795349,0.9755342404077764
Stage 1,"(1389,)",No,0.9974700213478638,0.9974650273245219
Stage 2,"(1389,)",['No recurse'],0.9974700213478638,0.9974650273245219
Stage 1,"(1392,)",Yes,0.9888100029038025,0.9888062309918693
Stage 2,"(1392,)",['No recurse'],0.9888100029038025,0.9888062309918693
Stage 1,"(1400,)",Yes,0.7929965258644653,0.7929795100843214
Stage 2,"(1400,)",['Yes'],0.9262109995888306,0.9262043749041375
Stage 1,"(1406,)",Yes,0.991400420765741,0.9913896661081574
Stage 2,"(1406,)",['No recurse'],0.991400420765741,0.9913896661081574
Stage 1,"(1411,)",No,0.9909817577408386,0.9909784500814605
Stage 2,"(1411,)",['No recurse'],0.9909817577408386,0.9909784500814605
Stage 1,"(1420,)",No,0.7121278048561646,0.7121237300993924
Stage 2,"(1420,)",['Yes'],0.8823486567543579,0.8823451857654281
Stage 1,"(1423,)",No,0.9945085645721985,0.9945013328374238
Stage 2,"(1423,)",['No recurse'],0.9945085645721985,0.9945013328374238
Stage 1,"(1432,)",No,0.9928517938660217,0.9928482432505976
Stage 2,"(1432,)",['No recurse'],0.9928517938660217,0.9928482432505976
Stage 1,"(1438,)",Yes,0.9947576523827149,0.9947501816679506
Stage 2,"(1438,)",['No recurse'],0.9947576523827149,0.9947501816679506
Stage 1,"(1441,)",No,0.9835547805832459,0.983542938546072
Stage 2,"(1441,)",['No recurse'],0.9835547805832459,0.983542938546072
Stage 1,"(1449,)",No,0.9968632460640503,0.9968612259626278
Stage 2,"(1449,)",['No recurse'],0.9968632460640503,0.9968612259626278
Stage 1,"(1457,)",No,0.9951441288994385,0.9951385533689964
Stage 2,"(1457,)",['No recurse'],0.9951441288994385,0.9951385533689964
Stage 1,"(1458,)",Yes,0.9893235565231873,0.9893141216974549
Stage 2,"(1458,)",['No recurse'],0.9893235565231873,0.9893141216974549
Stage 1,"(1468,)",Yes,0.9229837657021118,0.9229743033658583
Stage 2,"(1468,)",['No recurse'],0.9229837657021118,0.9229743033658583
Stage 1,"(1472,)",Yes,0.9900580049561096,0.9900500974396527
Stage 2,"(1472,)",['No recurse'],0.9900580049561096,0.9900500974396527
Stage 1,"(1480,)",Yes,0.994017243485315,0.9940123852450514
Stage 2,"(1480,)",['No recurse'],0.994017243485315,0.9940123852450514
Stage 1,"(1482,)",Yes,0.9701632858322693,0.970159816355004
Stage 2,"(1482,)",['No recurse'],0.9701632858322693,0.970159816355004
Stage 1,"(1492,)",Yes,0.9943134785698486,0.994308381818935
Stage 2,"(1492,)",['No recurse'],0.9943134785698486,0.994308381818935
Stage 1,"(1496,)",Yes,0.9931672216461731,0.9931648538503118
Stage 2,"(1496,)",['No recurse'],0.9931672216461731,0.9931648538503118
Stage 1,"(1503,)",No,0.9923993946121765,0.9923943076726648
Stage 2,"(1503,)",['No recurse'],0.9923993946121765,0.9923943076726648
Stage 1,"(1507,)",No,0.9981472493218018,0.9981410620235447
Stage 2,"(1507,)",['No recurse'],0.9981472493218018,0.9981410620235447
Stage 1,"(1512,)",Yes,0.9821917415665222,0.9821888145052485
Stage 2,"(1512,)",['No recurse'],0.9821917415665222,0.9821888145052485
Stage 1,"(1519,)",No,0.9783234597252441,0.9783175119356027
Stage 2,"(1519,)",['No recurse'],0.9783234597252441,0.9783175119356027
Stage 1,"(1526,)",Yes,0.9229810238884522,0.9229775030875622
Stage 2,"(1526,)",['No recurse'],0.9229810238884522,0.9229775030875622
Stage 1,"(1531,)",No,0.9975101948784424,0.9975043682665925
Stage 2,"(1531,)",['No recurse'],0.9975101948784424,0.9975043682665925
Stage 1,"(1539,)",No,0.9362123609589172,0.9362046602930196
Stage 2,"(1539,)",['No recurse'],0.9362123609589172,0.9362046602930196
Stage 1,"(1546,)",Yes,0.9910281301544739,0.9910170251162006
Stage 2,"(1546,)",['No recurse'],0.9910281301544739,0.9910170251162006
Stage 1,"(1550,)",No,0.9805487395332886,0.980546168039934
Stage 2,"(1550,)",['No recurse'],0.9805487395332886,0.980546168039934
Stage 1,"(1556,)",Yes,0.9946563244865967,0.9946442302141358
Stage 2,"(1556,)",['No recurse'],0.9946563244865967,0.9946442302141358
Stage 1,"(1560,)",Yes,0.985895037751062,0.9858798767573858
Stage 2,"(1560,)",['No recurse'],0.985895037751062,0.9858798767573858
Stage 1,"(1566,)",No,0.9796329737709595,0.9796274851454341
Stage 2,"(1566,)",['No recurse'],0.9796329737709595,0.9796274851454341
Stage 1,"(1574,)",Yes,0.9879209996269775,0.9879113426382088
Stage 2,"(1574,)",['No recurse'],0.9879209996269775,0.9879113426382088
Stage 1,"(1578,)",Yes,0.9762555957840515,0.9762525700345412
Stage 2,"(1578,)",['No recurse'],0.9762555957840515,0.9762525700345412
Stage 1,"(1587,)",No,0.9982026816414429,0.9981968509846704
Stage 2,"(1587,)",['No recurse'],0.9982026816414429,0.9981968509846704
Stage 1,"(1590,)",No,0.9780193568276001,0.9780104961619572
Stage 2,"(1590,)",['No recurse'],0.9780193568276001,0.9780104961619572
Stage 1,"(1598,)",Yes,0.9878772498177124,0.9878620583417804
Stage 2,"(1598,)",['No recurse'],0.9878772498177124,0.9878620583417804
Stage 1,"(1604,)",Yes,0.9906309248016907,0.9906245479106811
Stage 2,"(1604,)",['No recurse'],0.9906309248016907,0.9906245479106811
Stage 1,"(1608,)",Yes,0.9940778018044067,0.99407258775824
Stage 2,"(1608,)",['No recurse'],0.9940778018044067,0.99407258775824
Stage 1,"(1616,)",Yes,0.9861246348427368,0.9861219311713554
Stage 2,"(1616,)",['No recurse'],0.9861246348427368,0.9861219311713554
Stage 1,"(1622,)",Yes,0.9916254879044129,0.9916169768137416
Stage 2,"(1622,)",['No recurse'],0.9916254879044129,0.9916169768137416
Stage 1,"(1627,)",No,0.99397873888479,0.9939743547987142
Stage 2,"(1627,)",['No recurse'],0.99397873888479,0.9939743547987142
Stage 1,"(1632,)",Yes,0.9850122929619385,0.9850071264653515
Stage 2,"(1632,)",['No recurse'],0.9850122929619385,0.9850071264653515
Stage 1,"(1640,)",Yes,0.9899317027138306,0.989929578649834
Stage 2,"(1640,)",['No recurse'],0.9899317027138306,0.989929578649834
Stage 1,"(1646,)",Yes,0.7400756479309631,0.7400625026450324
Stage 2,"(1646,)",['No'],0.9924018384026123,0.9923985260033455
Stage 1,"(1652,)",Yes,0.9827715755508972,0.9827688810726443
Stage 2,"(1652,)",['No recurse'],0.9827715755508972,0.9827688810726443
Stage 1,"(1657,)",No,0.9811403752373291,0.9811382700365957
Stage 2,"(1657,)",['No recurse'],0.9811403752373291,0.9811382700365957
Stage 1,"(1662,)",Yes,0.9899623991058899,0.9899599209378863
Stage 2,"(1662,)",['No recurse'],0.9899623991058899,0.9899599209378863
Stage 1,"(1669,)",No,0.9955058098839356,0.9954985708975254
Stage 2,"(1669,)",['No recurse'],0.9955058098839356,0.9954985708975254
Stage 1,"(1675,)",No,0.9948327542351318,0.9948237412433703
Stage 2,"(1675,)",['No recurse'],0.9948327542351318,0.9948237412433703
Stage 1,"(1684,)",Yes,0.9929590226219727,0.9929520388948299
Stage 2,"(1684,)",['No recurse'],0.9929590226219727,0.9929520388948299
Stage 1,"(1688,)",Yes,0.9867157341049744,0.986707970908657
Stage 2,"(1688,)",['No recurse'],0.9867157341049744,0.986707970908657
Stage 1,"(1694,)",Yes,0.9889518619583679,0.988945024306829
Stage 2,"(1694,)",['No recurse'],0.9889518619583679,0.988945024306829
Stage 1,"(1701,)",No,0.9934931398438049,0.9934887578995334
Stage 2,"(1701,)",['No recurse'],0.9934931398438049,0.9934887578995334
Stage 1,"(1706,)",No,0.7955859900520874,0.7955835242593892
Stage 2,"(1706,)",['No'],0.569777250389917,0.569773039236939
Stage 1,"(1712,)",Yes,0.9819841981934143,0.9819813888122859
Stage 2,"(1712,)",['No recurse'],0.9819841981934143,0.9819813888122859
Stage 1,"(1716,)",Yes,0.831063449482782,0.8310420503414773
Stage 2,"(1716,)",['No recurse'],0.831063449482782,0.8310420503414773
Stage 1,"(1722,)",Yes,0.9747708440826965,0.9747589916027143
Stage 2,"(1722,)",['No recurse'],0.9747708440826965,0.9747589916027143
Stage 1,"(1729,)",No,0.9969122410820557,0.9969102208813468
Stage 2,"(1729,)",['No recurse'],0.9969122410820557,0.9969102208813468
